Repo,PullRequest,Fork,Start_date,End_date,Commits,PR_Start,Commit_Before_PR,Participants,File_Paths,Run_Analysis
https://github.com/tiangolo/fastapi,2803,https://github.com/gsganden/fastapi,2021-02-12T22:39:14Z,2021-10-07T12:52:27Z,"['22cf10e5c16148f0c638e0688767bdd8a326cba3', 'b0ba928053283e98df67b687316e94ded76cf9e5', '007ee5b21e35fe4d1c1f2df59ceadcc587eed86c']",2021-02-12T22:41:23Z,22cf10e5c16148f0c638e0688767bdd8a326cba3,3,['docs/en/docs/tutorial/request-files.md'],false
https://github.com/tiangolo/fastapi,2839,https://github.com/aitoehigie/fastapi,2021-02-18T22:13:39Z,2021-07-21T13:13:20Z,"['a2a90b61c52dd5878eb3b9344909a2c6a69068a2', '291589c1a65805891232a9821e87dc8820a52a3e', '29a4c60e22076572a231ae6866085ac6181b04c7']",2021-02-18T22:15:13Z,a2a90b61c52dd5878eb3b9344909a2c6a69068a2,2,['docs/en/data/external_links.yml'],false
https://github.com/tiangolo/fastapi,2899,https://github.com/SnkSynthesis/fastapi,2021-03-05T03:24:18Z,2021-10-05T09:10:33Z,"['6df49c94c6e23698c02d64b8b436e7628ff97744', 'a5dfed2e6109527e4e657ff43788f47226913b41', '8a54190057ec14e3cda71d13d8e30494b0c908e8', 'ec84159154c1a8cb9eeb00be28f3e85fbc7dee3a', 'f00a27edcf4c7927adc8db93f9a857b8a50dd8ad']",2021-03-05T03:38:36Z,6df49c94c6e23698c02d64b8b436e7628ff97744,10,['pyproject.toml'],false
https://github.com/tiangolo/fastapi,3020,https://github.com/rjNemo/fastapi,2021-03-31T08:13:59Z,2021-05-10T16:07:23Z,"['a0e9015b6b802275c33d621863b3b18ef4e90c02', '74baaa8155e22d40e77ec72dc8eed6c5a7d6d8f9', '5b87962333bc9902bb84068c20c0cd582e64db9c', '9c1a2d48881ab55804d69ee097927f744ebc5ae8', '338cd1c5dab69480c94b18200fc0debab1f9eaec', 'b5ef3b77e881aa1691f1de464c2ce3fae6936627', '26b27993ef6b20dd450f544465314be8548ad5a6', '9fcddc6b5cff1bea4549a3242904d868a5c9ca8c', '1bdcdc7e652ac3db754dee2d675661c4f83bd1f6', '146b00b00ae55af308a9aaf2c25c6e9e087eeadd', 'a38c093e90b62d4f06ebf7ca93167ec9b5f660a9', '5d6a80dca6525edc15731d6dff8d4c4c9052cf2a', 'be9f3b7a0919ee9010889dd57d84394c7cb28549', '2824981b0797db08ac5a31de1283d5ce8db370f1', 'bbecd8453ae2c8276984cc95ac24f5137cdad3f6', '5279c0d9d64f443d691daef87f9dcf1368388d07', '30b3a7c609f62411ced37100fd4bb622b3ae89ff', '99334a48181527851e4bdaec4f21dc9c8452c609', '6ebd6d7c3dc7b76d3ba52fed9a495ae35655e0d3', '784cf403bfa6a6a58267ed1da9a758db02fbcea1', 'd259263b0414447d3289cfbe0109eb74368e6e76', '03fd8dc4923ca463be9723684c6373b1fdd8c72e']",2021-03-31T08:16:00Z,a0e9015b6b802275c33d621863b3b18ef4e90c02,5,"['docs/fr/docs/alternatives.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3036,https://github.com/dukkee/fastapi,2021-04-03T17:56:20Z,2021-07-22T15:26:32Z,"['e7c571b22284b6492340be372cc46d2f2b1a9160', 'deb9e3b4c6bdb3ba9f2b435668c555fc34efbb55', 'f13c87ac757a8c867b2c35f2ec20e3d40ac63ae4']",2021-04-03T18:22:15Z,deb9e3b4c6bdb3ba9f2b435668c555fc34efbb55,4,['docs/ru/docs/external-links.md'],false
https://github.com/tiangolo/fastapi,3039,https://github.com/dukkee/fastapi,2021-04-03T20:19:19Z,2021-07-21T06:15:42Z,"['ba70a784d5f9dbb8ace9f7adb6795942166cde7a', 'd5c1e6256fbb529e92c3c1faa65f4c2875742050', '032885d78ae43c309dd7b7b6e67c8177dd6e31a3', '60b6bd21d5a199734647d8fe9abf7c41c898d302', '7d2eed5dc3072b4da4dea6cffde50625ac5920ef', 'a16e8cfc8e403469bd4b40a6dbf46baf7c564929']",2021-04-03T20:21:15Z,d5c1e6256fbb529e92c3c1faa65f4c2875742050,4,['docs/ru/docs/python-types.md'],false
https://github.com/tiangolo/fastapi,3098,https://github.com/Smlep/fastapi,2021-04-18T14:23:10Z,2021-05-04T08:56:37Z,"['0ff36cee395fdc7bc80bbeed31bef94d1ddfaca3', 'c678426f948f2016ec6c768cab8b0fa42c05c014', 'c241e95d0854f173fa20eb5934b8738a1d82ed81']",2021-04-18T14:25:18Z,0ff36cee395fdc7bc80bbeed31bef94d1ddfaca3,5,"['docs/fr/docs/tutorial/background-tasks.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3103,https://github.com/Smlep/fastapi,2021-04-19T19:01:56Z,2021-07-02T14:07:54Z,"['3ceed9a841a21499d2b98ff9e7d7fe2bfcfe1cd2', '080d7184d7e4bcfbe7b6c68260c6501bcdd9b239', 'a44429dc36e4af37ec8f6935ae90a944045c27f9', '5ef35b08e64bb0d7bf5d0bc05ae26f191315ff6a', '214c72dbfed021a252272e536a3979d405ca67fb']",2021-04-19T19:03:16Z,3ceed9a841a21499d2b98ff9e7d7fe2bfcfe1cd2,4,"['docs/fr/docs/external-links.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3131,https://github.com/tomwei7/fastapi,2021-05-18T14:58:40Z,2021-10-07T15:57:14Z,"['f0ccb9ee121a0733b1810b819b48300eac423646', '62daf1683c78e424951688cc52fcb618c6297c94', 'cea5a16f1e57b9024dcb6a440dc9803340750d05', 'e49ac885e1c4bb6b5a1187dbd937375a9f958cc4', '34829bdcbf1e14270d8f7c10cb313bde7d315157']",2021-04-25T16:52:14Z,f0ccb9ee121a0733b1810b819b48300eac423646,4,"['README.md', 'docs/en/docs/deployment/manually.md', 'docs/en/docs/deployment/server-workers.md', 'docs/en/docs/index.md', 'docs/en/docs/tutorial/index.md', 'docs/en/docs/tutorial/security/oauth2-jwt.md']",false
https://github.com/tiangolo/fastapi,3144,https://github.com/astraldawn/fastapi,2021-03-29T18:23:57Z,2022-01-23T15:49:56Z,"['de951d9c4e2fe3dfe45a17841d153dd50cfe4e2b', 'f64be7c6508a8b52ce6026d8931e7100db29f959', '6264c0d36b6a2e2f3578fe9f454ac5d1dd2ee66b', '29c8e57a6046105eaeb4f0de5de2116a9459fd65', '244710655ab82c483cbb1e794d61d8cb79f5d514', 'f34b9e18a23d636ea27f08ce739663a986f5770f', '7b90c62eb10e36e716177b9356da4346974a2373', '4e3a271eb1975be566f5fd0bc7c6f308b95e5953', 'f852aeccfa9b3fc58c813194c7ed6730fd6123da', '685532c6b4693fe588f591c275f8173413bee26a', 'cf8b080cf9392babefd905c166c1b7aa8145f1b9', 'c46ae1720b001e759d224100332e8de99ed6d627', 'ca5b4d5171b397ad80b760bab0c85061f084ba2d', 'c97393863905d6d0d39f4835af1faf66dd3af39d', '8b605724487d5671067124bec0097af4dc32f360', '78e743939d68f1f80b30ad711a957870531a0d93', '7045627c393bdd42e09c0ceaf517085f693a011f', '4e696898fbf9abd3d7b17fc9a527ccf69ef197cd', 'c49e01c0cce45e1c22035072bc76d1d8112249fe', 'fcf3c1cda4625fb42e2f2a360057f663a4429ffa']",2021-04-29T15:39:36Z,685532c6b4693fe588f591c275f8173413bee26a,12,"['docs/en/docs/tutorial/query-params-str-validations.md', 'docs_src/query_params_str_validations/tutorial014.py', 'docs_src/query_params_str_validations/tutorial014_py310.py', 'fastapi/openapi/utils.py', 'fastapi/param_functions.py', 'fastapi/params.py', 'tests/test_param_include_in_schema.py', 'tests/test_tutorial/test_query_params_str_validations/test_tutorial014.py', 'tests/test_tutorial/test_query_params_str_validations/test_tutorial014_py310.py']",true
https://github.com/tiangolo/fastapi,3197,https://github.com/Smlep/fastapi,2021-05-09T17:45:09Z,2021-07-02T14:15:01Z,"['0d4076724e9b8f8f5d94f897bf885a7a6b3970db', '13297908d91b23beb7ba36af0d107d151d5d8aa5', '89b222e75275cb55c111142d9753d0f5de07dee1', '5efa011a53e26ee420d1f51b84912d3615d7f3b5']",2021-05-09T17:46:08Z,0d4076724e9b8f8f5d94f897bf885a7a6b3970db,4,"['docs/fr/docs/project-generation.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3237,https://github.com/jaystone776/fastapi,2021-05-17T03:58:38Z,2021-07-02T14:20:06Z,"['727c3af1cbc6a53c32696cea80d90d7be57fec72', '0d9bc12e1f139a7ba357fded1b51b417ba86124f', '74d2cd782d98739f099b7cbca45f6a683721ef89', '8b4c8cd2019a8926185b24b22095b6a8fe2243dc', '0972c8d31afc339492d484b70b4432e71a787e58', 'cbd3b4ef73f61e7343f22d8ca8f5431789345834', '3c3049e7ccc83ab20f344bf9fc01deb5b233ce0f', 'ff93061f429df61c3e4c63a793ebc773ef48bd0c', 'cd0f9ba27a16e9f3282d42cf5b39ba87aedeaf85', '0f12df348bbf9c126137011529a27ffe865dbf14', 'c6a6e6b55cbc8ab6d0d32e549119d8063042ae96']",2021-05-17T04:09:23Z,727c3af1cbc6a53c32696cea80d90d7be57fec72,5,"['docs/zh/docs/tutorial/body-updates.md', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3244,https://github.com/jaystone776/fastapi,2021-05-18T06:15:42Z,2021-05-19T04:06:10Z,"['9dd252747bec5ad943156792e90e0d231112f716', 'ca5b8209503b486983dea9df0dfe28dc5b8649c0', 'b32beda8a02b26f6a7eae603b3385ac857e8403f']",2021-05-18T06:20:01Z,9dd252747bec5ad943156792e90e0d231112f716,4,"['docs/zh/docs/tutorial/request-files.md', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3246,https://github.com/eddsalkield/fastapi,2021-05-18T13:37:30Z,2021-10-07T13:22:35Z,"['1739812e21773f762f0a87591c8d85333084dd3d', 'ee3f9e75aaeb0ffaa888b4e9f78e30f3c2a7a2d1', '05c134d85ec2abf2d1830692f84d61573bd22188']",2021-05-18T13:40:56Z,1739812e21773f762f0a87591c8d85333084dd3d,3,"['docs/az/mkdocs.yml', 'docs/de/mkdocs.yml', 'docs/en/mkdocs.yml', 'docs/es/mkdocs.yml', 'docs/fr/mkdocs.yml', 'docs/id/mkdocs.yml', 'docs/it/mkdocs.yml', 'docs/ja/mkdocs.yml', 'docs/ko/mkdocs.yml', 'docs/pl/mkdocs.yml', 'docs/pt/mkdocs.yml', 'docs/ru/mkdocs.yml', 'docs/sq/mkdocs.yml', 'docs/tr/mkdocs.yml', 'docs/uk/mkdocs.yml', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3249,https://github.com/jaystone776/fastapi,2021-05-19T04:14:29Z,2021-07-02T14:52:29Z,"['c66d0cbbfe69661eafce261637942684952a5f13', 'a24db88e38c77d35a8b72c326ba7912689d7fda5', 'd9515fd0ec2db396517770579d7546230476f13f']",2021-05-19T04:15:46Z,c66d0cbbfe69661eafce261637942684952a5f13,4,"['docs/zh/docs/tutorial/request-forms-and-files.md', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3271,https://github.com/ShahriyarR/fastapi,2021-05-21T14:31:11Z,2021-07-21T12:25:46Z,"['e88a311dde45ba47b8d2fd5e994e52955bb83ad4', '07b9e747afcc1077bd87da9dea49777d4a35af00', 'bfb22eda3d266e9ec3cf48d214f0135c8c8c3a4c', 'e4e65a0be122a407f2255c808c14f2b3f1b62c1f']",2021-05-21T14:39:36Z,07b9e747afcc1077bd87da9dea49777d4a35af00,4,['docs/en/data/external_links.yml'],false
https://github.com/tiangolo/fastapi,3285,https://github.com/HolyDorus/fastapi,2021-05-24T20:25:25Z,2021-10-07T14:02:11Z,"['244b4280ed498f1367cd98c7d5494992c0ef0da9', '2a8e2f14693f6a4d02d8dc5b5454da5c1949a9c7', '38279aeef2659efcfc6a5f26db2a5b462f342f0b']",2021-05-24T20:27:51Z,244b4280ed498f1367cd98c7d5494992c0ef0da9,2,['docs/en/docs/tutorial/bigger-applications.md'],false
https://github.com/tiangolo/fastapi,3312,https://github.com/jaystone776/fastapi,2021-05-31T07:12:53Z,2022-01-16T19:32:07Z,"['f71640f5f3e7bdab3aab0dadfb832a1e3fdadd46', 'cb20b6ffba30f7ee8c351518d255b5f0945d89bd', '336a72142cebf7603d77b2ef412a5baadf0dd2c5']",2021-05-31T07:13:47Z,f71640f5f3e7bdab3aab0dadfb832a1e3fdadd46,4,"['docs/zh/docs/tutorial/path-operation-configuration.md', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3337,https://github.com/lsglucas/fastapi,2021-06-06T05:40:44Z,2021-07-03T19:25:33Z,"['278c2488afaa845b0ea3b507871e9de485d56bec', '5dce6790aa3c7b544a66f5cb26e52af271374b8a', 'f1108f82ad0c1b4b4e2623644dff9b12f38833cc']",2021-06-06T05:48:30Z,278c2488afaa845b0ea3b507871e9de485d56bec,5,"['docs/pt/docs/deployment/index.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3345,https://github.com/Kludex/fastapi,2021-06-08T11:17:14Z,2021-10-05T08:03:21Z,"['673ce66f85c7284e0fbc1163fedc338cbbb8365e', '2fa3bd56e5c6082d2e3e38975e053ab0cd8e8609', '9c0c080922cc0f5eedea624d41a6e89df1c1b99f', '50de8205cbe6208b6dc8753a27b529c4469036df']",2021-06-08T11:17:25Z,673ce66f85c7284e0fbc1163fedc338cbbb8365e,4,['pyproject.toml'],false
https://github.com/tiangolo/fastapi,3350,https://github.com/ArcLightSlavik/fastapi,2021-01-14T21:45:54Z,2021-10-05T08:33:48Z,"['2e7f6c2b2306dd51ad8fce4a79d49f3ce3167887', 'ed6a42cd40b6a72b840a22f14fed061d18a460b8', 'acff195b2ce4f125274f83ff57f4050171b330e8', '01b45c6cac830862ec9c4d86986a6ee5210a03cd', 'fb519e3f04ab248ffbf0a3aba1fa14f5e6e37f69', '1d55cbacefb7f67b230d08c94aa986e385314e91', '9a2b6dc3ec72600878c3c28db36fd99d897181d3', 'c6dd0f539b031138f84406b70a65329887783e83']",2021-06-09T12:46:56Z,fb519e3f04ab248ffbf0a3aba1fa14f5e6e37f69,3,"['mypy.ini', 'pyproject.toml']",false
https://github.com/tiangolo/fastapi,3372,https://github.com/graingert/fastapi,2021-02-10T23:19:36Z,2021-10-06T15:16:36Z,"['6cc34f188bd5766f8eed9ccec3b626e18403899f', '9f50ab2879426b4d5d04515e5610dc2b1fb4521f', '388b5c9a11af16acba4752e4828a6be403156cb2', '33ffaa7d3ba103f4e77957469d7f6d0984c51774', '15b9f76ebc1c92dd2cf612a609cc6553c21faf02', '03497124dcab9ccf418a24f9f41dd3b90268d180', '06f543d8de1bf968e5115b4fd80fc961044e33c1', '3b689b7a7a153caf894d8a5241f179b54b780c06', '0622860a6db25150cc8f4dfa96013894c22afaa1', '327cfd0a13c2fb3f9d3d808c09a94e633634d54b', '17ed7eac67c568853199cfcc2c612732cf0cd43a', '9b14e4a45062bacf2d85c9a734c74b93dea72c4a', '7af1e84d1ddde01434da02706896263f7a86dada', '0c7195f7309a8b183a4b5f7cda88a8590f91c508', 'ada7c747c05c88d37e012d32e97bcc9579f3f006', 'a539aa6711b412963e58e39c64d445abea2a7633', 'bcfddbef03a529a2e5d8c460237186506bebf579', '702aca3f36777cf37940de298a612295827fb8d6', '580c65b79359d021def0f33f3a6bfbb045f7772c', '861f71dd21131a27bf9061b77bf3c6b2212ccef3', '51c5eddce984b7d0bac596b481df68679ab8e843', '9b52693f19bd308701b5bc359d1698f5d8f74140', '96cb5b27c165e96f825d7e4afd3d0965325080ff', '7c19efb8175ecbe3b42d030338bc9c1435cf7ccf']",2021-06-14T22:47:29Z,9f50ab2879426b4d5d04515e5610dc2b1fb4521f,7,"['README.md', 'docs/en/docs/advanced/async-tests.md', 'docs/en/docs/advanced/extending-openapi.md', 'docs/en/docs/advanced/templates.md', 'docs/en/docs/index.md', 'docs/en/docs/tutorial/dependencies/dependencies-with-yield.md', 'docs/en/docs/tutorial/sql-databases.md', 'docs/en/docs/tutorial/static-files.md', 'docs_src/async_tests/test_main.py', 'fastapi/concurrency.py', 'fastapi/dependencies/utils.py', 'pyproject.toml', 'tests/test_fakeasync.py', 'tests/test_tutorial/test_async_tests/test_main.py', 'tests/test_tutorial/test_websockets/test_tutorial002.py']",false
https://github.com/tiangolo/fastapi,3416,https://github.com/Smlep/fastapi,2021-06-27T22:26:40Z,2021-07-17T13:54:20Z,"['0d8737aef7b76a406f40503f73f5c46ed29e204a', '1ca7b8dcdd38442cd10e978b892a2942a186209d', '0d197807c98c5b60418908e0d336b3c32246644d', 'b08a50ebd1bf9c72d11a220358009762827450c6', '87915baa46390c8ae2a17c400d0a45fe4de13f19', '61171e099cb2c699d06c7f4cc5465a879f5f701d', '88e5d233fc29fa259aabfdce60e0e0206aee516d', '2f607ec9c1ed0db9a2f971dc87ecd3dd5f33d797', '24f5b05b4c6ba92f3ef6eb9678036801af87c86a', '6b6c9b0af5880595d2f92e2e31e4ba318341d2fc', '1f52d6c4f3d350f2ad07839bfd41728c00603aff', 'e746f6155a1a75ad2cdabc17ac57fe2068257f90', '7d114ec0758b97a086a87c92f20fa452cf9d2811', '39411301c83f183879682837e4418fd9fb497cb7']",2021-06-27T22:28:15Z,0d8737aef7b76a406f40503f73f5c46ed29e204a,4,"['docs/fr/docs/async.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3420,https://github.com/ComicShrimp/fastapi,2021-06-28T17:46:59Z,2021-07-02T14:56:11Z,"['6cb462ca639998c6bb2de513df0c1472abc0dd63', '3071286a3ac26f4fd629c6abd19b6b51aac01e83', '7931fbac71194ace793d6e0ca6ddf85a8f08a583']",2021-06-28T18:00:31Z,6cb462ca639998c6bb2de513df0c1472abc0dd63,7,"['docs/pt/docs/tutorial/body-fields.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3455,https://github.com/Smlep/fastapi,2021-07-03T13:42:52Z,2021-10-26T18:44:42Z,"['0087ccb5a32d8ee944b7114e205b25ef1d2e09eb', '167325d70bae2bbfb0ee1286eab281defcb99f1c', '6c108c8fc8eb7b033eccd72c9a29ead208183bb5', 'c0a6c8170c4c1407b86e765d7775f75e47d4fdd9', '0414c1dcb80b4955885822e3ec5ce95dfee3ee7d']",2021-07-03T13:46:48Z,0087ccb5a32d8ee944b7114e205b25ef1d2e09eb,5,"['docs/fr/docs/tutorial/first-steps.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3460,https://github.com/ComicShrimp/fastapi,2021-07-05T00:37:33Z,2021-07-30T00:13:11Z,"['6595dd6752f6eb26e48bba1f12f33f15a9f7131d', '2a77b3447a835106d5c7ed3845df5d49ceb82533', 'dc7f35367e8d7cff9cd7f5c41112134de7f8a732']",2021-07-05T00:41:35Z,6595dd6752f6eb26e48bba1f12f33f15a9f7131d,4,"['docs/pt/docs/advanced/index.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3461,https://github.com/ComicShrimp/fastapi,2021-07-05T02:25:52Z,2021-08-19T08:18:24Z,"['174c716317dfde96133624fb747dd2096410d9a1', '0e57e81b940dca3aad9431fcba72cfae7b299d55', 'a5bed2be3c537c1ac61cec4c5884a04a7a9650e2', '56e1ebe34ac5207928a3f7d0b8e40627768ddc3a', 'b1decbb885277c9dbb187164fad5b6e40a429fe9', '6ead2f8d65a867296d201235f9cb4bc9f01473e4']",2021-07-05T02:29:48Z,174c716317dfde96133624fb747dd2096410d9a1,4,"['docs/en/docs/fastapi-people.md', 'docs/pt/docs/fastapi-people.md', 'docs/pt/docs/index.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3491,https://github.com/jaystone776/fastapi,2021-07-07T09:28:15Z,2021-08-18T13:30:19Z,"['6991fb2b5ac28e6292e32f348e744a4f3f4a5cb4', '70c5cbc0b10ca50842c8323a14c5bde7845a6a51', '759aac36cccf4ee0b847073fff26c808cda0360c']",2021-07-07T09:34:26Z,6991fb2b5ac28e6292e32f348e744a4f3f4a5cb4,4,"['docs/zh/docs/tutorial/dependencies/sub-dependencies.md', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3492,https://github.com/jaystone776/fastapi,2021-07-07T09:36:23Z,2021-08-18T13:48:02Z,"['25c9a9be8bab014bbce6a7531991e2b13e274ca3', '782d5705894081c5bf7c7b5470dadc6a0dff7beb', '401034e023a2012d5197eb7087547fac66d2a6ae']",2021-07-07T09:47:20Z,25c9a9be8bab014bbce6a7531991e2b13e274ca3,4,"['docs/zh/docs/tutorial/dependencies/dependencies-in-path-operation-decorators.md', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3507,https://github.com/oandersonmagalhaes/fastapi,2021-07-09T03:16:42Z,2021-07-19T12:43:41Z,"['46602fdf17e1428f02b23323f563e2631dd0a0e1', '99b3dcf1a4a566c37f74ea7bdb0fd79aa601899f', 'b2dc8af9fb3281db3b06324f2a3f0c8cee5ea889', 'cdebc6fd162663c6502be2c0dd47c37f1c71a12e', 'ee282492d51ef3a33dbb434baae9aa47fcf1703b', 'e1587cf08f63e47cf136cf99c87d39e6703819a1']",2021-07-09T03:18:50Z,46602fdf17e1428f02b23323f563e2631dd0a0e1,6,"['docs/pt/docs/tutorial/security/index.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3526,https://github.com/sattosan/fastapi,2021-07-13T15:18:13Z,2021-07-27T15:45:47Z,"['0cfb3ed1f046065abe20fe72cb96a6be64964f8d', 'af04726ef174e9b9f594569259a0b67fa68e64a8', '338eb0ef198a195a27e15a6c4060804859f88980', '88d8dfb461f71480c7db47d51ae888e93c5e164c', '1c8950d1de0f33c800f5ef657f0891562cc2a968', '571ef42d56d2168ce953256defa9cc72f7480ba9', '6e42def45284bbc302332759d2658ddb72f26c24', '2a271b398baff22f8f44a4cb69f3eebcd52f1c72', '1fc924fb580a47a33d0e0fd71325355798e6c87b', '4830f1ba1d944f5172aff7d7555c39bef98975e5', 'c74d85c1db50bedd1de72f2e6f9a861ba6157cb2', 'faca4f5e760c7589d9e66e198828ca4f7151414e', 'c8d0d7135b70ae0e0c883fab1ecb06e16ec91ab1', '73d076953be8de4a4828592d1db42baf69506680', '6e02c2e5e2d5d82f79c54131764d7d4186aecf89', '749b6d30ac3f2d01f91fc52e2f14519bc249f488', '078c80b4a668d55438898587bfed5191ee264ac9', '67a7f6005103c1e6ba127f1cddc9bdfbe9d9dbff', '88b91218394a67ffafbaed900e8976cd7beea3ad', '94594d171da5f34b31cca2d028af2919260fdeb5', 'aa957e372b5c6dd333085ffb44a0e90be7b39b86', 'bc85940a55ce978d2ebba9c4b8dd9628e3657015', '2186d5b6bb4fb6e24b1e09da043ab19d36427880', '37672e1aab09c07d9cf5f1ccc3aca7acf5df0104']",2021-07-13T15:21:52Z,0cfb3ed1f046065abe20fe72cb96a6be64964f8d,4,"['docs/ja/docs/tutorial/security/oauth2-jwt.md', 'docs/ja/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3548,https://github.com/Smlep/fastapi,2021-07-18T09:30:22Z,2021-10-26T18:16:44Z,"['620f7d4b384925aaf07a277679db7fec5947c4db', '8fc70a293cdfa59519013b54f339ab4c65a03b3f', 'b86bc7d6cd718640e98a91dfa883e1f29de89f65']",2021-07-18T09:31:45Z,620f7d4b384925aaf07a277679db7fec5947c4db,4,"['docs/fr/docs/tutorial/path-params.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3556,https://github.com/Smlep/fastapi,2021-07-19T21:33:25Z,2021-10-06T20:36:58Z,"['814259027d1ff4919bc8920efb06e5dd5c0c07ed', '46e439f87dbc28f5f1ecae7c3037e6b7baa194d6', 'ccb2c9d36f0512fa7f6f413fefac98f6d31ea54f', '48de481f565d2b92a4ddd674eb405a3a0b902234']",2021-07-19T21:34:08Z,814259027d1ff4919bc8920efb06e5dd5c0c07ed,4,"['docs/fr/docs/tutorial/query-params.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3564,https://github.com/jalvaradosegura/fastapi,2021-07-21T04:07:02Z,2021-10-07T14:29:05Z,"['270cc2d60528e5e3d1477901facd01125fde71f2', '38df2be663ab4b78f8d3710ec930db67cb21865e', '0497ecb2fa0d74bec9a86fdd20b0a826824b2062', '29fce2d6893e54b26ea301db3c6cb112af11dc80', '96e0364546bfe35f01c1ad210f3ba1066f52ce9b']",2021-07-21T04:09:55Z,270cc2d60528e5e3d1477901facd01125fde71f2,2,['docs/en/docs/tutorial/security/get-current-user.md'],false
https://github.com/tiangolo/fastapi,3576,https://github.com/tiangolo/fastapi,2021-01-29T16:33:35Z,2021-07-21T14:32:03Z,"['f7e5f596a5bc968c120fbe88d7702d0e6f4ec991', '346dd7311ad3e70abad8708bf63f995d26f0ce93', '634db5eb2361c8afca57195603d96cea7905ea45', '16955cdb071db94c04885b80d98221d3098562b6', '7ccad398af48a088f9ec3d738206c4f8d55c7d14']",2021-07-21T14:37:32Z,7ccad398af48a088f9ec3d738206c4f8d55c7d14,2,"['fastapi/encoders.py', 'fastapi/routing.py', 'tests/test_serialize_response_dataclass.py']",false
https://github.com/tiangolo/fastapi,3618,https://github.com/lsglucas/fastapi,2021-07-27T17:32:54Z,2021-07-27T23:16:37Z,"['c66e80f8bd8d55e074b3704cef1765a709ffb46f', 'b62936c414d170bb023f740a4edecef1b3304f1e', '7034dde991970170915552300edc71bed8382f72', 'af88feb02d58b7f382353e4b80267b141cce1062', 'e7d3207bc3525a076974b1e7a42400b7240f834d']",2021-07-27T17:41:32Z,c66e80f8bd8d55e074b3704cef1765a709ffb46f,4,"['docs/pt/docs/deployment/versions.md', 'docs/pt/mkdocs.yml']",false
